HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.02145561	-0.015801419	0.07512765	0.0	0.21951896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04115283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006210371	0.0	0.008434025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056657307	0.0	0.0	0.0	0.0	-0.14234026	0.0	0.0	0.0	0.0	0.0	-0.109662324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.060541738	0.0	0.0	0.0	0.0	0.013215043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02555482	0.0	0.0	0.0	0.0	0.0	0.0	-0.0034297907	0.01585215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073682535	0.012077441	0.0	0.0	0.0	0.0	0.0	0.01863782	0.0	0.0	0.0	0.0	0.0	-0.018780991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02701414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015394071	0.0	0.0	0.0	0.025115555	0.0	0.0
0.006510379	-0.06968613	0.020772276	0.0	-0.12925284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04115283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006210371	0.0	-0.08984793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056657307	0.0	0.0	0.0	0.0	0.022949254	0.0	0.0	0.0	0.0	0.0	0.026942514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017626077	0.0	0.0	0.0	0.0	-0.055648427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07071368	0.0	0.0	0.0	0.0	0.0	0.0	0.028755158	-0.032172676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073682535	0.012077441	0.0	0.0	0.0	0.0	0.0	0.07714898	0.0	0.0	0.0	0.0	0.0	-0.00291585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02701414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060878303	0.0	0.0	0.0	-0.0035176435	0.0	0.0
0.006510379	-0.13069035	0.11486974	0.0	-0.19699195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020099914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012112861	0.0	0.022746308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056657307	0.0	0.0	0.0	0.0	-0.14234026	0.0	0.0	0.0	0.0	0.0	0.026942514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017626077	0.0	0.0	0.0	0.0	0.0053558014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.041219756	0.0	0.0	0.0	0.0	0.0	0.0	0.028755158	0.0047985204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.013684662	0.012077441	0.0	0.0	0.0	0.0	0.0	0.07714898	0.0	0.0	0.0	0.0	0.0	-0.018780991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02701414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04266995	0.0	0.0	0.0	-0.0035176435	0.0	0.0
-0.02635881	-0.13069035	0.1429046	0.0	-0.09612014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092106886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006210371	0.0	0.022746308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056657307	0.0	0.0	0.0	0.0	0.032051392	0.0	0.0	0.0	0.0	0.0	0.026942514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017626077	0.0	0.0	0.0	0.0	0.0053558014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07071368	0.0	0.0	0.0	0.0	0.0	0.0	-0.0034297907	-0.032172676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031227881	0.012077441	0.0	0.0	0.0	0.0	0.0	0.07714898	0.0	0.0	0.0	0.0	0.0	-0.00291585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011040626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04266995	0.0	0.0	0.0	-0.0035176435	0.0	0.0
-0.02635881	-0.19280219	0.11778583	0.0	-0.19322014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092106886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012112861	0.0	-0.08984793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0471969	0.0	0.0	0.0	0.0	0.032051392	0.0	0.0	0.0	0.0	0.0	0.026942514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017626077	0.0	0.0	0.0	0.0	0.0053558014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.041219756	0.0	0.0	0.0	0.0	0.0	0.0	-0.0034297907	0.0047985204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031227881	0.012077441	0.0	0.0	0.0	0.0	0.0	-0.043028183	0.0	0.0	0.0	0.0	0.0	-0.00291585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011040626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04266995	0.0	0.0	0.0	0.025115555	0.0	0.0
0.006510379	0.013231248	0.07094024	0.0	-0.06530377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020099914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006210371	0.0	0.022746308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0471969	0.0	0.0	0.0	0.0	0.032051392	0.0	0.0	0.0	0.0	0.0	-0.109662324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017626077	0.0	0.0	0.0	0.0	0.013215043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02555482	0.0	0.0	0.0	0.0	0.0	0.0	0.028755158	0.01585215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.013684662	0.012077441	0.0	0.0	0.0	0.0	0.0	-0.010394844	0.0	0.0	0.0	0.0	0.0	-0.00291585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02701414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04266995	0.0	0.0	0.0	-0.0035176435	0.0	0.0
-0.02635881	-0.09932126	-0.41840938	0.0	-0.13189836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092106886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012112861	0.0	0.022746308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0471969	0.0	0.0	0.0	0.0	0.022949254	0.0	0.0	0.0	0.0	0.0	0.011008786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017280893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010014817	0.0	0.0	0.0	0.0	0.0053558014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07071368	0.0	0.0	0.0	0.0	0.0	0.0	-0.014526235	0.0047985204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031227881	0.0049850643	0.0	0.0	0.0	0.0	0.0	0.07714898	0.0	0.0	0.0	0.0	0.0	-0.00291585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011040626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060878303	0.0	0.0	0.0	-0.015356634	0.0	0.0
0.006510379	-0.1614331	-0.3005035	0.0	-0.22489636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04115283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006210371	0.0	-0.08984793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056657307	0.0	0.0	0.0	0.0	0.0026007239	0.0	0.0	0.0	0.0	0.0	-0.04480833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112842724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010014817	0.0	0.0	0.0	0.0	0.0053558014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.041219756	0.0	0.0	0.0	0.0	0.0	0.0	-0.014526235	0.0047985204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073682535	0.0049850643	0.0	0.0	0.0	0.0	0.0	-0.043028183	0.0	0.0	0.0	0.0	0.0	0.01743268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02701414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060878303	0.0	0.0	0.0	-0.015356634	0.0	0.0
0.02145561	0.07804231	0.16493915	0.0	0.21407767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020099914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012112861	0.0	0.008434025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0471969	0.0	0.0	0.0	0.0	0.032051392	0.0	0.0	0.0	0.0	0.0	0.026942514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034398723	0.0	0.0	0.0	0.0	0.013215043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014896179	0.0	0.0	0.0	0.0	0.0	0.0	-0.0034297907	-0.10628404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.013684662	0.012077441	0.0	0.0	0.0	0.0	0.0	0.01863782	0.0	0.0	0.0	0.0	0.0	-0.00291585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02701414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021963116	0.0	0.0	0.0	-0.0035176435	0.0	0.0
-0.02635881	0.013231248	0.14641903	0.0	-0.13309135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092106886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012112861	0.0	0.022746308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0471969	0.0	0.0	0.0	0.0	0.032051392	0.0	0.0	0.0	0.0	0.0	0.026942514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017626077	0.0	0.0	0.0	0.0	0.013215043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07071368	0.0	0.0	0.0	0.0	0.0	0.0	-0.0034297907	0.0047985204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031227881	0.012077441	0.0	0.0	0.0	0.0	0.0	-0.010394844	0.0	0.0	0.0	0.0	0.0	-0.00291585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011040626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04266995	0.0	0.0	0.0	-0.0035176435	0.0	0.0
0.006510379	-0.09932126	-0.42192382	0.0	-0.22463284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047849953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006210371	0.0	0.022746308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056657307	0.0	0.0	0.0	0.0	0.022949254	0.0	0.0	0.0	0.0	0.0	0.011008786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017280893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010014817	0.0	0.0	0.0	0.0	0.0053558014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.041219756	0.0	0.0	0.0	0.0	0.0	0.0	-0.014526235	0.0047985204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031227881	0.0049850643	0.0	0.0	0.0	0.0	0.0	0.07714898	0.0	0.0	0.0	0.0	0.0	-0.00291585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033216313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04266995	0.0	0.0	0.0	-0.015356634	0.0	0.0
0.02145561	0.07804231	0.10025783	0.0	0.2226128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04498696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006210371	0.0	0.008434025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0471969	0.0	0.0	0.0	0.0	-0.14234026	0.0	0.0	0.0	0.0	0.0	0.026942514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.060541738	0.0	0.0	0.0	0.0	0.013215043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014896179	0.0	0.0	0.0	0.0	0.0	0.0	0.028755158	0.01585215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05799787	0.012077441	0.0	0.0	0.0	0.0	0.0	0.01863782	0.0	0.0	0.0	0.0	0.0	-0.018780991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011040626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021963116	0.0	0.0	0.0	-0.0035176435	0.0	0.0
0.02145561	0.107074976	0.25334638	0.0	0.2226128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04115283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031092238	0.0	0.008434025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020233493	0.0	0.0	0.0	0.0	-0.14234026	0.0	0.0	0.0	0.0	0.0	0.026942514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02797594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.060541738	0.0	0.0	0.0	0.0	0.013215043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014896179	0.0	0.0	0.0	0.0	0.0	0.0	-0.0034297907	0.01585215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073682535	0.012077441	0.0	0.0	0.0	0.0	0.0	-0.010394844	0.0	0.0	0.0	0.0	0.0	-0.018780991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02701414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021963116	0.0	0.0	0.0	0.025115555	0.0	0.0
0.006510379	-0.13069035	0.11392267	0.0	-0.16815807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092106886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006210371	0.0	0.022746308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0471969	0.0	0.0	0.0	0.0	-0.14234026	0.0	0.0	0.0	0.0	0.0	0.026942514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0042842748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017626077	0.0	0.0	0.0	0.0	0.0053558014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.041219756	0.0	0.0	0.0	0.0	0.0	0.0	-0.0034297907	0.0047985204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031227881	0.012077441	0.0	0.0	0.0	0.0	0.0	0.07714898	0.0	0.0	0.0	0.0	0.0	-0.018780991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011040626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060878303	0.0	0.0	0.0	-0.0035176435	0.0	0.0
