HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	0.007854998	0.08984711	-0.011978843	-0.34464595	0.0	-0.0100249145	0.0	0.0	0.0	-0.04675691	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.003738774	0.005614927	0.005690975	-0.0738604	0.0	0.0	0.012208436	0.0	0.13136223	0.08485071	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	-0.005998367	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.019407954	0.012059774	-0.060051877	0.0	0.0	-0.00597958	0.021743258	0.09604144	0.0	0.0	0.0043749274	0.0	0.0	0.0	0.02155511	0.004066473	0.0	0.0	-0.0023332518	0.0	0.0	0.0	0.0	0.0	0.025283389	0.0	0.0	-0.005243064	0.006793865	0.007634501	0.0	-0.041352425	0.008116262	0.014840646	0.0	0.0	0.0	0.0	0.016784169	-0.0066612847	0.0	-0.0866992	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.017166156	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.00863701	0.0002922248	0.0	0.063545346	-0.064099394	0.0030194186	-0.024724754	0.007812539	0.0	0.016172465	-0.018343005	0.0	-0.009799065	0.010117952	0.0	-0.054438643	-0.09763841	0.08385244	0.0	0.0	-0.018611562	-0.008290223	0.0	0.055214237	0.0	0.0	-0.016124826	0.0	0.0	-0.008490652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	0.0016019854	-0.0075684013	0.0041681128	0.07979944	0.0	0.011788436	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	0.029793369	0.0	-0.046954095	0.0	0.018901533	-0.014622755	0.0	0.0079061985	0.0	0.0	0.0	-0.1041316	0.0	-0.009485219	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015058707	-0.013784175	-0.1469582	0.0	0.0	0.005054899	0.0010515153	-0.009881094	-0.024585398	0.0	0.0	0.0	0.04536254	0.0	0.0	0.0	-0.0059715956	0.0063824845	-0.04183145	0.0016431923	0.0069078	0.0	0.0
0.0	0.14830017	0.061158393	-0.0068542743	-0.3556701	0.0	-0.0100249145	0.0	0.0	0.0	-0.05704567	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.015052349	-0.011454797	-0.018640626	0.11525303	0.0	0.0	-0.005484068	0.0	0.1974681	-0.019292774	0.0	0.0	0.0	0.0	0.0	0.03679263	0.0	0.0	-0.00501564	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.02343738	0.028530758	-0.060051877	0.0	0.0	-0.00597958	0.021743258	-0.13706347	0.0	0.0	-0.011374813	0.0	0.0	0.0	0.02155511	0.004066473	0.0	0.0	0.0025498718	0.0	0.0	0.0	0.0	0.0	-0.00050349766	0.0	0.0	-0.019407135	0.006793865	-0.026507102	0.0	0.024043279	0.008116262	0.007833684	0.0	0.0	0.0	0.0	0.058574438	-0.024419978	0.0	0.04835165	0.0	0.0	0.0	0.0	0.0032462652	0.0	-0.014855357	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.024055189	-0.016849246	0.0	0.0009466298	-0.064099394	-0.1913691	-0.00705298	-0.054713584	0.0	-0.020729832	-0.0051771463	0.0	-0.009799065	-0.0012781192	0.0	0.02525505	0.003971166	0.049313635	0.0	0.0	0.003947494	-0.008290223	0.0	0.07601839	0.0	0.0	-0.024790157	0.0	0.0	-0.008490652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022046	0.0	0.0	0.0016019854	0.027782528	0.023072526	-0.07662559	0.0	0.013079553	-0.0051735216	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	-0.011089411	0.0	-0.046954095	0.0	0.0056607854	-0.014622755	0.0	0.0079061985	0.0	0.0	0.0	0.0155766625	0.0	-0.011962638	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022719556	0.009437438	0.073385164	0.0	0.0	-0.01977928	0.0010515153	-0.013189923	0.03213445	0.0	0.0	0.0	0.047872666	0.0	0.0	0.0	0.05206082	0.0063824845	-0.036178596	0.010515239	0.0049503837	0.0	0.0
0.0	0.26419932	0.14076452	-0.0068542743	0.44466108	0.0	0.013092108	0.0	0.0	0.0	0.056939255	0.030236997	0.010647247	0.0	0.0	0.0	0.0	0.00231647	0.027469942	0.015692823	-0.030079065	0.0	0.0	0.012208436	0.0	-0.045478098	-0.003889064	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	0.020623153	0.0	0.0	0.0	0.0	0.014213435	0.0	-0.0031493264	0.048223663	0.002612693	0.0	0.0	-0.004305845	-0.014690935	-0.12793854	0.0	0.0	0.007270529	0.0	0.0	0.0	0.0247833	0.012910545	0.0	0.0	0.004012309	0.0	0.0	0.0	0.0	0.0	0.011814553	0.0	0.0	-0.010218408	-0.060149238	0.007634501	0.0	0.09592424	-0.009051245	0.009178253	0.0	0.0	0.0	0.0	-0.03894358	0.08267391	0.0	-0.115296625	0.0	0.0	0.0	0.0	0.045076326	0.0	-0.007937053	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	0.02722853	-0.05806353	0.0	0.0009466298	-0.014603662	0.07637302	-0.00705298	0.022291245	0.0	0.010870224	-0.0051771463	0.0	-0.009799065	0.009459134	0.0	-0.054438643	0.057806175	-0.046241883	0.0	0.0	0.014079464	-0.008290223	0.0	0.05182487	0.0	0.0	0.031161502	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077338787	0.0	0.0	-0.0019983458	0.043631017	-0.008175888	0.09381057	0.0	-0.002356492	-0.00594592	0.0	0.0	0.0	0.0	0.0	-0.0060268906	0.0	0.0	0.0	0.029793369	0.0	0.023189723	0.0	0.006135339	-0.0047981436	0.0	0.017183319	0.0	0.0	0.0	-0.08278728	0.0	0.018705003	0.0	0.0	-0.009949595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.0019036427	0.07016385	0.0	0.0	-0.019265752	-0.01298897	-0.022283938	-0.024585398	0.0	0.0	0.0	0.07220816	0.0	0.0	0.0	0.092643134	0.008589368	-0.010094728	0.010515239	0.025185466	0.0	0.0
0.0	0.14784476	0.36736625	-0.004962631	0.54131496	0.0	-0.013709735	0.0	0.0	0.0	-0.056706924	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.015052349	0.027469942	0.015692823	-0.022445127	0.0	0.0	0.012208436	0.0	-0.10517324	-0.008837041	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	0.00044103013	0.0	0.0	0.0	0.0	0.014213435	0.0	-0.005970685	0.048223663	-0.0145537555	0.0	0.0	-0.00597958	0.0059452103	0.06911192	0.0	0.0	-0.01890338	0.0	0.0	0.0	0.0247833	0.012910545	0.0	0.0	-0.008101961	0.0	0.0	0.0	0.0	0.0	-0.004052184	0.0	0.0	-0.005243064	0.0075953426	0.020811606	0.0	0.0502802	-0.021700915	-0.05376512	0.0	0.0	0.0	0.0	0.016784169	-0.0066612847	0.0	0.032754056	0.0	0.0	0.0	0.0	0.007253324	0.0	-0.007937053	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.008051166	0.041219834	0.0	-0.06439562	0.014962374	0.11818822	-0.024724754	0.02882132	0.0	0.016172465	-0.018343005	0.0	0.011526819	0.020855203	0.0	0.008415068	0.033232126	0.030563837	0.0	0.0	-0.066381566	-0.0048083137	0.0	0.055214237	0.0	0.0	0.021994252	0.0	0.0	0.033344716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003106445	0.0	0.0	0.0016019854	-0.051810943	-0.004825865	0.08296686	0.0	-0.06755526	0.004690003	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	0.029793369	0.0	-0.046954095	0.0	0.006135339	0.0198082	0.0	0.031677708	0.0	0.0	0.0	0.05954805	0.0	-0.0069479314	0.0	0.0	-0.009949595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044157924	0.0019036427	-0.12116892	0.0	0.0	0.004923659	-0.01298897	-0.022283938	-0.0097391885	0.0	0.0	0.0	0.04536254	0.0	0.0	0.0	0.06774858	0.008589368	0.069522	0.010515239	0.025185466	0.0	0.0
0.0	0.010517582	0.22413526	-0.02182486	-0.3444976	0.0	-0.0100249145	0.0	0.0	0.0	0.020978823	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.003738774	0.005614927	0.0125908945	0.16284445	0.0	0.0	0.012208436	0.0	-0.04392589	-0.019292774	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	0.064492956	0.0	0.0	0.0	0.0	-0.13794068	0.0	-0.009416173	0.0313124	0.0043695867	0.0	0.0	-0.00597958	0.007896393	0.09027241	0.0	0.0	-0.011374813	0.0	0.0	0.0	0.04403646	0.0053794915	0.0	0.0	-0.06192986	0.0	0.0	0.0	0.0	0.0	-0.004052184	0.0	0.0	0.03197462	-0.019869788	0.007634501	0.0	-0.041352425	0.008116262	0.013239383	0.0	0.0	0.0	0.0	-0.011159059	-0.0042107054	0.0	-0.09222631	0.0	0.0	0.0	0.0	0.009616519	0.0	-0.014855357	0.0	-0.0054956363	0.032561306	0.0	-0.004658064	0.0	-0.024055189	-0.003962067	0.0	-0.008588524	-0.064099394	0.007786777	-0.00705298	0.0067213275	0.0	0.010870224	-0.0051771463	0.0	-0.009068456	-0.035396952	0.0	0.005980038	0.017449703	-0.0152716115	0.0	0.0	0.002383327	-0.022715393	0.0	0.07601839	0.0	0.0	-0.03512274	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003106445	0.0	0.0	0.021818683	-0.01974946	0.023072526	0.06266078	0.0	-0.014375412	-0.00594592	0.0	0.0	0.0	0.0	0.0	0.09216058	0.0	0.0	0.0	0.029793369	0.0	-0.015143641	0.0	-0.059321284	-0.014622755	0.0	-0.011224858	0.0	0.0	0.0	-0.022575306	0.0	-0.0075795488	0.0	0.0	-0.030496232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.0019036427	0.08171386	0.0	0.0	-0.010117651	0.017322343	0.08252877	0.03213445	0.0	0.0	0.0	-0.0059697973	0.0	0.0	0.0	-0.07253391	0.0032688812	0.017907714	0.0016431923	0.0069078	0.0	0.0
0.0	0.1653354	0.14883786	-0.004962631	-0.24721979	0.0	-0.0100249145	0.0	0.0	0.0	-0.04223633	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.0055900887	-0.011454797	-0.06061854	-0.03316827	0.0	0.0	0.012208436	0.0	-0.12730855	0.08485071	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	-0.011559606	0.0	0.0	0.0	0.0	0.0031516813	0.0	0.12588799	0.03304937	0.0043695867	0.0	0.0	-0.00597958	0.005066771	0.0714651	0.0	0.0	0.025252685	0.0	0.0	0.0	-0.03676643	-0.03611891	0.0	0.0	0.11495688	0.0	0.0	0.0	0.0	0.0	0.0051865308	0.0	0.0	-0.005243064	-0.028216453	0.004330123	0.0	0.0009624278	-0.017063122	0.013239383	0.0	0.0	0.0	0.0	0.016784169	-0.0066612847	0.0	-0.09756254	0.0	0.0	0.0	0.0	-0.007291804	0.0	0.017166156	0.0	-0.0145068625	0.032561306	0.0	-0.004658064	0.0	-0.00863701	-0.0016097515	0.0	0.0100257415	-0.03377548	-0.119879544	-0.00705298	0.0063382024	0.0	0.016172465	-0.0051771463	0.0	-0.008105968	-0.0012781192	0.0	0.02525505	0.033232126	0.0012623128	0.0	0.0	0.003947494	-0.008290223	0.0	0.07601839	0.0	0.0	0.021994252	0.0	0.0	0.04532265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	-0.004105336	-0.051810943	0.0041681128	0.03725773	0.0	-0.06755526	0.0016773858	0.0	0.0	0.0	0.0	0.0	-0.017450526	0.0	0.0	0.0	0.029793369	0.0	0.007479153	0.0	0.0056607854	-0.014622755	0.0	0.0079061985	0.0	0.0	0.0	0.042407356	0.0	-0.020916276	0.0	0.0	-0.023570342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044157924	0.0019036427	0.17546274	0.0	0.0	0.004923659	-0.01298897	0.06670609	0.07962242	0.0	0.0	0.0	-0.07727662	0.0	0.0	0.0	0.22570446	-0.013442203	0.08761027	0.010515239	-0.033675533	0.0	0.0
0.0	0.0030289982	-0.03520623	0.03437127	0.3852645	0.0	-0.013709735	0.0	0.0	0.0	0.05347837	-0.0061708754	0.004466021	0.0	0.0	0.0	0.0	0.003738774	-0.056040384	-0.024545833	-0.059950415	0.0	0.0	-0.035901546	0.0	-0.015844114	-0.013792262	0.0	0.0	0.0	0.0	0.0	-0.083716586	0.0	0.0	-0.019235577	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.020616023	-0.06664442	0.0043695867	0.0	0.0	-0.00597958	0.007896393	0.070285484	0.0	0.0	0.0024012758	0.0	0.0	0.0	-0.054494552	0.004066473	0.0	0.0	0.046477713	0.0	0.0	0.0	0.0	0.0	-0.00724586	0.0	0.0	-0.005243064	-0.060149238	0.020811606	0.0	-0.075966395	0.0043053245	-0.08492643	0.0	0.0	0.0	0.0	0.016784169	-0.0066612847	0.0	0.03654679	0.0	0.0	0.0	0.0	0.045076326	0.0	0.0019733873	0.0	-0.0054956363	-0.06376961	0.0	0.08950722	0.0	-0.008051166	0.015856043	0.0	0.0013598208	-0.015013295	0.061676845	-0.024724754	0.019818451	0.0	0.016172465	-0.018343005	0.0	-0.008105968	0.00434173	0.0	-0.0128903	-0.07016859	0.053925075	0.0	0.0	0.014079464	-0.022715393	0.0	0.055214237	0.0	0.0	0.059100006	0.0	0.0	0.04532265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	-0.02721702	-0.0075684013	0.0041681128	0.11729967	0.0	0.0060093184	-0.0021265657	0.0	0.0	0.0	0.0	0.0	0.05991359	0.0	0.0	0.0	0.029793369	0.0	-0.015143641	0.0	0.006135339	0.035229526	0.0	-0.081400596	0.0	0.0	0.0	0.035477683	0.0	-0.005042261	0.0	0.0	-0.010109626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.001123067	-0.15876341	0.0	0.0	-0.01977928	-0.049075574	-0.022283938	-0.024585398	0.0	0.0	0.0	-0.025662761	0.0	0.0	0.0	-0.03912285	-0.013442203	-0.010094728	0.0032099984	-0.12277915	0.0	0.0
0.0	-0.21213037	-0.5114763	-0.02182486	-0.24901477	0.0	-0.04606454	0.0	0.0	0.0	0.023900764	0.11273439	0.004110962	0.0	0.0	0.0	0.0	0.003738774	-0.011454797	-0.018640626	-0.053982202	0.0	0.0	0.0067417915	0.0	0.095582336	0.08485071	0.0	0.0	0.0	0.0	0.0	0.007896159	0.0	0.0	-0.019413218	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.022220027	0.009278135	0.01802984	0.0	0.0	-0.011911536	0.034753732	-0.067234814	0.0	0.0	-0.011374813	0.0	0.0	0.0	0.013861036	0.004066473	0.0	0.0	0.046308994	0.0	0.0	0.0	0.0	0.0	-0.010435073	0.0	0.0	-0.019407135	0.00964775	-0.026691508	0.0	0.0029955711	-0.07450117	-0.015136765	0.0	0.0	0.0	0.0	-0.01362622	-0.024419978	0.0	-0.052777737	0.0	0.0	0.0	0.0	-0.002461507	0.0	0.017166156	0.0	-0.0044022254	0.012109786	0.0	-0.002668653	0.0	-0.00863701	0.0002922248	0.0	-0.008588524	0.060631152	0.070577	-0.00705298	0.0063382024	0.0	0.010870224	-0.0051771463	0.0	-0.045341726	0.014941413	0.0	-0.0128903	-0.09763841	0.0071172323	0.0	0.0	-0.018611562	0.05467794	0.0	0.04916229	0.0	0.0	-0.032055125	0.0	0.0	-0.037531905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	0.0016019854	-0.0075684013	0.0041681128	0.0804974	0.0	0.011788436	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	0.029793369	0.0	-0.017639218	0.0	0.018901533	-0.0050858282	0.0	0.0079061985	0.0	0.0	0.0	-0.12091406	0.0	-0.028055212	0.0	0.0	-0.030496232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.026307698	-0.041747477	0.0892478	0.0	0.0	0.005054899	-0.010566417	-0.009881094	0.07962242	0.0	0.0	0.0	0.025528995	0.0	0.0	0.0	-0.033980075	0.0063824845	-0.009292726	-0.019832239	-0.033675533	0.0	0.0
0.0	0.10499804	0.3855836	-0.004962631	0.40529937	0.0	0.005201652	0.0	0.0	0.0	0.019297775	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.003738774	0.005614927	0.015692823	-0.018400906	0.0	0.0	-0.005484068	0.0	-0.0002635233	0.028182765	0.0	0.0	0.0	0.0	0.0	0.03679263	0.0	0.0	0.066048265	0.0	0.0	0.0	0.0	0.014213435	0.0	0.03609618	0.048223663	0.0063148774	0.0	0.0	-0.00597958	-0.100767285	-0.17509222	0.0	0.0	-0.0062433183	0.0	0.0	0.0	0.00013227575	0.012910545	0.0	0.0	0.06604604	0.0	0.0	0.0	0.0	0.0	-0.06567776	0.0	0.0	-0.019407135	0.03751097	0.0075817555	0.0	-0.092174456	0.010322281	0.018685658	0.0	0.0	0.0	0.0	-0.03894358	-0.024419978	0.0	0.11790714	0.0	0.0	0.0	0.0	-0.005499892	0.0	0.004976266	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.00461466	0.015856043	0.0	-0.06439562	0.02695072	-0.13507177	-0.024724754	0.02882132	0.0	0.016172465	-0.018343005	0.0	-0.009799065	0.020855203	0.0	0.003468411	0.06294052	-0.022963181	0.0	0.0	0.014079464	-0.008510327	0.0	0.055214237	0.0	0.0	-0.03512274	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	-0.0019983458	0.043631017	-0.004825865	0.070136525	0.0	-0.031680256	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.0060268906	0.0	0.0	0.0	0.029793369	0.0	-0.046954095	0.0	-0.00968126	0.0198082	0.0	0.031677708	0.0	0.0	0.0	0.12318472	0.0	-0.010020645	0.0	0.0	-0.013628884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.0031160521	-0.23525974	0.0	0.0	0.004923659	-0.01298897	0.020159587	0.031541396	0.0	0.0	0.0	0.047162704	0.0	0.0	0.0	-0.028491165	0.0032688812	0.016171398	0.0032099984	0.025185466	0.0	0.0
0.0	-0.2365511	-0.29785216	-0.02182486	0.26893172	0.0	0.013092108	0.0	0.0	0.0	0.028893294	-0.009043594	0.004110962	0.0	0.0	0.0	0.0	-0.019429788	0.005614927	0.009544883	-0.014957314	0.0	0.0	-0.010196557	0.0	0.14605762	-0.013792262	0.0	0.0	0.0	0.0	0.0	-0.047723744	0.0	0.0	-0.0038544661	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.010327398	0.009941558	0.01802984	0.0	0.0	0.15437737	0.034753732	0.08151371	0.0	0.0	0.0024012758	0.0	0.0	0.0	-0.013217238	0.004066473	0.0	0.0	0.057850998	0.0	0.0	0.0	0.0	0.0	-0.010435073	0.0	0.0	-0.005243064	-0.109707065	0.020811606	0.0	-0.029089246	0.010322281	0.016185217	0.0	0.0	0.0	0.0	0.009746755	-0.0066612847	0.0	0.121989824	0.0	0.0	0.0	0.0	-0.03417949	0.0	0.0019733873	0.0	-0.0026750993	0.012109786	0.0	-0.002668653	0.0	-0.008051166	0.0008844286	0.0	-0.008588524	0.038203727	0.23239954	-0.00705298	0.02882132	0.0	0.0056757447	-0.0051771463	0.0	-0.03985926	0.009459134	0.0	-0.0128903	0.013072294	-0.05739374	0.0	0.0	0.014079464	-0.022715393	0.0	-0.08853309	0.0	0.0	0.059100006	0.0	0.0	-0.037531905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022046	0.0	0.0	0.0051530586	0.014263967	-0.008175888	-0.11175	0.0	0.034785144	-0.0051735216	0.0	0.0	0.0	0.0	0.0	0.026872948	0.0	0.0	0.0	0.011426401	0.0	-0.046954095	0.0	0.006135339	-0.0026978108	0.0	0.017183319	0.0	0.0	0.0	-0.023364684	0.0	-0.0069479314	0.0	0.0	-0.022931155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.009437438	0.08155091	0.0	0.0	-0.06387048	0.06099281	0.03241388	0.07962242	0.0	0.0	0.0	0.0053843344	0.0	0.0	0.0	-0.03912285	0.03197398	0.017907714	0.0016431923	0.025185466	0.0	0.0
0.0	0.17117894	0.3466446	-0.0068542743	0.5133526	0.0	0.005201652	0.0	0.0	0.0	0.02086551	-0.0039247926	0.010647247	0.0	0.0	0.0	0.0	0.015052349	-0.056040384	-0.06322459	-0.047462184	0.0	0.0	0.012208436	0.0	0.15747917	-0.013792262	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	-0.063875265	0.0	0.0	0.0	0.0	0.0072612483	0.0	-0.0041992795	0.010624992	0.0063148774	0.0	0.0	0.041363686	-0.046060424	0.070285484	0.0	0.0	0.0024012758	0.0	0.0	0.0	0.02155511	-0.11467305	0.0	0.0	0.028190823	0.0	0.0	0.0	0.0	0.0	0.08315742	0.0	0.0	-0.005243064	0.020566195	-0.072760895	0.0	-0.07820071	0.010322281	-0.07541902	0.0	0.0	0.0	0.0	0.016784169	-0.0066612847	0.0	0.053799886	0.0	0.0	0.0	0.0	0.007253324	0.0	0.0019733873	0.0	-0.0145068625	0.032561306	0.0	-0.004658064	0.0	-0.008051166	0.036289837	0.0	0.009575532	0.02695072	0.0023082066	-0.024724754	0.02882132	0.0	0.016172465	-0.018343005	0.0	-0.009799065	0.012119109	0.0	-0.018139139	-0.041111335	-0.02268003	0.0	0.0	0.014079464	-0.0048083137	0.0	-0.1266631	0.0	0.0	0.059100006	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003106445	0.0	0.0	-0.004105336	-0.029110767	0.0024602523	0.020960847	0.0	-0.0207271	-0.00594592	0.0	0.0	0.0	0.0	0.0	-0.017450526	0.0	0.0	0.0	0.029793369	0.0	0.007479153	0.0	0.006135339	0.0198082	0.0	0.031677708	0.0	0.0	0.0	0.04221321	0.0	0.0005238615	0.0	0.0	-0.01262955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.0031160521	-0.15102258	0.0	0.0	0.0025857214	0.006030779	-0.013189923	0.031541396	0.0	0.0	0.0	-0.08005968	0.0	0.0	0.0	0.0028239246	-0.0068846187	0.020718604	0.0032099984	0.025185466	0.0	0.0
0.0	-0.1265148	-0.071533784	0.1094424	0.52657044	0.0	-0.013709735	0.0	0.0	0.0	0.0463659	-0.0061708754	0.004110962	0.0	0.0	0.0	0.0	-0.07822456	-0.056040384	-0.014156373	-0.05534613	0.0	0.0	-0.005484068	0.0	0.08783498	-0.003889064	0.0	0.0	0.0	0.0	0.0	0.022420797	0.0	0.0	0.064492956	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.008514036	-0.025525948	0.01802984	0.0	0.0	-0.00597958	0.034753732	-0.13706347	0.0	0.0	0.0024012758	0.0	0.0	0.0	-0.10537901	0.004066473	0.0	0.0	0.0347404	0.0	0.0	0.0	0.0	0.0	-0.03629863	0.0	0.0	-0.019407135	0.03751097	0.020811606	0.0	-0.029089246	0.0043053245	0.018685658	0.0	0.0	0.0	0.0	0.058574438	-0.024419978	0.0	0.021867521	0.0	0.0	0.0	0.0	-0.005499892	0.0	-0.007937053	0.0	-0.0044022254	0.012109786	0.0	-0.002668653	0.0	0.02722853	0.015856043	0.0	-0.0002583759	-0.021281946	0.10884634	-0.024724754	0.02882132	0.0	0.010870224	-0.018343005	0.0	0.0444159	0.012119109	0.0	0.005980038	-0.08100695	0.05565478	0.0	0.0	0.014079464	0.05467794	0.0	-0.1266631	0.0	0.0	-0.03512274	0.0	0.0	-0.024030123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	0.0016019854	-0.00012934487	0.0041681128	0.0804974	0.0	-0.012956381	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	0.029793369	0.0	0.023189723	0.0	0.006135339	-0.0047981436	0.0	0.017183319	0.0	0.0	0.0	0.0057431683	0.0	0.018705003	0.0	0.0	-0.01262955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.0031160521	-0.16654952	0.0	0.0	0.0025857214	-0.013319518	-0.009881094	-0.024585398	0.0	0.0	0.0	0.07040799	0.0	0.0	0.0	-0.043216072	-0.06734067	-0.009292726	0.0016431923	0.025185466	0.0	0.0
